,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
42,2020-03-06,Australia,60.0,3.0,5.0,1.053,1.157,150.0,0.0,5.0,1.0,
43,2020-03-07,Australia,64.0,4.0,5.0,1.067,1.141,150.0,0.0,5.0,1.0,
44,2020-03-08,Australia,78.0,14.0,7.0,1.219,1.161,150.0,0.0,7.0,1.0,
45,2020-03-09,Australia,92.0,14.0,8.0,1.179,1.156,151.0,1.0,8.0,1.007,
46,2020-03-10,Australia,108.0,16.0,10.0,1.1740000000000002,1.156,153.0,2.0,10.0,1.013,
47,2020-03-11,Australia,128.0,20.0,11.0,1.185,1.136,157.0,4.0,11.0,1.026,
48,2020-03-12,Australia,161.0,33.0,15.0,1.258,1.162,167.0,10.0,15.0,1.064,1.016
49,2020-03-13,Australia,200.0,39.0,20.0,1.242,1.189,186.0,19.0,20.0,1.114,1.032
50,2020-03-14,Australia,250.0,50.0,27.0,1.25,1.215,221.0,35.0,27.0,1.188,1.059
51,2020-03-15,Australia,302.0,52.0,32.0,1.208,1.214,277.0,56.0,32.0,1.253,1.095
52,2020-03-16,Australia,377.0,75.0,41.0,1.248,1.224,365.0,88.0,41.0,1.318,1.139
53,2020-03-17,Australia,457.0,80.0,50.0,1.212,1.229,490.0,125.0,50.0,1.342,1.186
54,2020-03-18,Australia,568.0,111.0,63.0,1.2429999999999999,1.237,658.0,168.0,63.0,1.343,1.232
55,2020-03-19,Australia,682.0,114.0,74.0,1.2009999999999998,1.229,871.0,213.0,74.0,1.324,1.269
56,2020-03-20,Australia,848.0,166.0,93.0,1.2429999999999999,1.229,1130.0,259.0,93.0,1.297,1.295
57,2020-03-21,Australia,1071.0,223.0,117.0,1.263,1.2309999999999999,1428.0,298.0,117.0,1.264,1.306
58,2020-03-22,Australia,1364.0,293.0,152.0,1.274,1.2409999999999999,1760.0,332.0,152.0,1.232,1.303
59,2020-03-23,Australia,1682.0,318.0,186.0,1.2329999999999999,1.238,2116.0,356.0,186.0,1.202,1.286
60,2020-03-24,Australia,2048.0,366.0,227.0,1.218,1.239,2485.0,369.0,227.0,1.174,1.262
61,2020-03-25,Australia,2434.0,386.0,267.0,1.188,1.2309999999999999,2860.0,375.0,267.0,1.151,1.235
62,2020-03-26,Australia,2810.0,376.0,304.0,1.1540000000000001,1.225,3229.0,369.0,304.0,1.129,1.207
63,2020-03-27,Australia,3174.0,364.0,332.0,1.13,1.209,3588.0,359.0,332.0,1.111,1.18
64,2020-03-28,Australia,3640.0,466.0,367.0,1.147,1.192,3929.0,341.0,367.0,1.095,1.156
65,2020-03-29,Australia,3984.0,344.0,374.0,1.095,1.166,4248.0,319.0,374.0,1.081,1.135
66,2020-03-30,Australia,4363.0,379.0,383.0,1.095,1.147,4544.0,296.0,383.0,1.07,1.116
67,2020-03-31,Australia,4634.0,271.0,369.0,1.062,1.124,4814.0,270.0,369.0,1.059,1.099
68,2020-04-01,Australia,4863.0,229.0,347.0,1.0490000000000002,1.105,5058.0,244.0,347.0,1.051,1.085
69,2020-04-02,Australia,5130.0,267.0,331.0,1.055,1.09,5278.0,220.0,331.0,1.043,1.073
70,2020-04-03,Australia,5348.0,218.0,311.0,1.042,1.078,5473.0,195.0,311.0,1.037,1.062
71,2020-04-04,Australia,5550.0,202.0,273.0,1.038,1.062,5647.0,174.0,273.0,1.032,1.053
72,2020-04-05,Australia,5689.0,139.0,244.0,1.025,1.052,5799.0,152.0,244.0,1.027,1.046
73,2020-04-06,Australia,5797.0,108.0,205.0,1.0190000000000001,1.041,5933.0,134.0,205.0,1.023,1.039
74,2020-04-07,Australia,5908.0,111.0,182.0,1.0190000000000001,1.035,6050.0,117.0,182.0,1.02,1.033
75,2020-04-08,Australia,6010.0,102.0,164.0,1.0170000000000001,1.031,6152.0,102.0,164.0,1.017,1.028
76,2020-04-09,Australia,6108.0,98.0,140.0,1.016,1.025,6240.0,88.0,140.0,1.014,1.024
77,2020-04-10,Australia,6215.0,107.0,124.0,1.018,1.022,6317.0,77.0,124.0,1.012,1.021
78,2020-04-11,Australia,6303.0,88.0,108.0,1.014,1.018,6383.0,66.0,108.0,1.01,1.018
79,2020-04-12,Australia,6323.0,20.0,91.0,1.003,1.015,6440.0,57.0,91.0,1.009,1.015
80,2020-04-13,Australia,6353.0,30.0,79.0,1.005,1.013,6489.0,49.0,79.0,1.008,1.013
81,2020-04-14,Australia,6415.0,62.0,72.0,1.01,1.012,6531.0,42.0,72.0,1.006,1.011
82,2020-04-15,Australia,6444.0,29.0,62.0,1.005,1.01,6568.0,37.0,62.0,1.006,1.009
83,2020-04-16,Australia,6464.0,20.0,51.0,1.003,1.008,6599.0,31.0,51.0,1.005,1.008
84,2020-04-17,Australia,6522.0,58.0,44.0,1.0090000000000001,1.0070000000000001,6626.0,27.0,44.0,1.004,1.007
85,2020-04-18,Australia,6547.0,25.0,35.0,1.004,1.006,6649.0,23.0,35.0,1.003,1.006
86,2020-04-19,Australia,6547.0,0.0,32.0,1.0,1.005,6668.0,19.0,32.0,1.003,1.005
87,2020-04-20,Australia,6547.0,0.0,28.0,1.0,1.004,6685.0,17.0,28.0,1.003,1.004
88,2020-04-21,Australia,6547.0,0.0,19.0,1.0,1.003,6699.0,14.0,19.0,1.002,1.004
89,2020-04-22,Australia,6601.0,54.0,22.0,1.008,1.003,6712.0,13.0,22.0,1.002,1.003
90,2020-04-23,Australia,6661.0,60.0,28.0,1.0090000000000001,1.004,6722.0,10.0,28.0,1.001,1.003
91,2020-04-24,Australia,6677.0,16.0,22.0,1.002,1.003,6731.0,9.0,22.0,1.001,1.002
92,2020-04-25,Australia,6698.0,21.0,22.0,1.003,1.003,6739.0,8.0,22.0,1.001,1.002
93,2020-04-26,Australia,6714.0,16.0,24.0,1.002,1.003,6745.0,6.0,24.0,1.001,1.002
94,2020-04-27,Australia,6723.0,9.0,25.0,1.001,1.004,6751.0,6.0,25.0,1.001,1.001
95,2020-04-28,Australia,6744.0,21.0,28.0,1.003,1.004,6756.0,5.0,28.0,1.001,1.001
96,2020-04-29,Australia,6756.0,12.0,22.0,1.002,1.003,6760.0,4.0,22.0,1.001,1.001
97,2020-04-30,Australia,6765.0,9.0,15.0,1.001,1.002,6763.0,3.0,15.0,1.0,1.001
98,2020-05-01,Australia,6778.0,13.0,14.0,1.002,1.002,6766.0,3.0,14.0,1.0,1.001
99,2020-05-02,Australia,6799.0,21.0,14.0,1.003,1.002,6769.0,3.0,14.0,1.0,1.001
100,2020-05-03,Australia,6822.0,23.0,15.0,1.003,1.002,6771.0,2.0,15.0,1.0,1.0
101,2020-05-04,Australia,6849.0,27.0,18.0,1.004,1.003,6773.0,2.0,18.0,1.0,1.0
102,2020-05-05,Australia,6876.0,27.0,19.0,1.004,1.003,6775.0,2.0,19.0,1.0,1.0
103,2020-05-06,Australia,6894.0,18.0,20.0,1.003,1.003,6776.0,1.0,20.0,1.0,1.0
104,2020-05-07,Australia,6913.0,19.0,21.0,1.003,1.003,6777.0,1.0,21.0,1.0,1.0
105,2020-05-08,Australia,6927.0,14.0,21.0,1.002,1.003,6778.0,1.0,21.0,1.0,1.0
106,2020-05-09,Australia,6939.0,12.0,20.0,1.002,1.003,6779.0,1.0,20.0,1.0,1.0
107,2020-05-10,Australia,6948.0,9.0,18.0,1.001,1.003,6780.0,1.0,18.0,1.0,1.0
108,2020-05-11,Australia,,,,,,6780.0,0.0,-10.0,1.0,1.0
109,2020-05-12,Australia,,,,,,6781.0,1.0,-14.0,1.0,1.0
110,2020-05-13,Australia,,,,,,6781.0,0.0,-16.0,1.0,1.0
111,2020-05-14,Australia,,,,,,6782.0,1.0,-19.0,1.0,1.0
112,2020-05-15,Australia,,,,,,6782.0,0.0,-21.0,1.0,1.0
113,2020-05-16,Australia,,,,,,6782.0,0.0,-22.0,1.0,1.0
114,2020-05-17,Australia,,,,,,6782.0,0.0,-24.0,1.0,1.0
115,2020-05-18,Australia,,,,,,6783.0,1.0,0.0,1.0,1.0
116,2020-05-19,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
117,2020-05-20,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
118,2020-05-21,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
119,2020-05-22,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
120,2020-05-23,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
121,2020-05-24,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
122,2020-05-25,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
123,2020-05-26,Australia,,,,,,6783.0,0.0,0.0,1.0,1.0
124,2020-05-27,Australia,,,,,,6784.0,1.0,0.0,1.0,1.0
125,2020-05-28,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
126,2020-05-29,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
127,2020-05-30,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
128,2020-05-31,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
129,2020-06-01,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
130,2020-06-02,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
131,2020-06-03,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
132,2020-06-04,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
133,2020-06-05,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
134,2020-06-06,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
135,2020-06-07,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
136,2020-06-08,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
137,2020-06-09,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
138,2020-06-10,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
139,2020-06-11,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
140,2020-06-12,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
141,2020-06-13,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
142,2020-06-14,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
143,2020-06-15,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
144,2020-06-16,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
145,2020-06-17,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
146,2020-06-18,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
147,2020-06-19,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
148,2020-06-20,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
149,2020-06-21,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
150,2020-06-22,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
151,2020-06-23,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
152,2020-06-24,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
153,2020-06-25,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
154,2020-06-26,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
155,2020-06-27,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
156,2020-06-28,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
157,2020-06-29,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
158,2020-06-30,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
159,2020-07-01,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
160,2020-07-02,Australia,,,,,,6784.0,0.0,0.0,1.0,1.0
