,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
139,2020-06-18,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
140,2020-06-19,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
141,2020-06-20,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
142,2020-06-21,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
143,2020-06-22,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
144,2020-06-23,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
145,2020-06-24,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
146,2020-06-25,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
147,2020-06-26,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
148,2020-06-27,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
149,2020-06-28,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
150,2020-06-29,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
151,2020-06-30,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
152,2020-07-01,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
153,2020-07-02,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
154,2020-07-03,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
155,2020-07-04,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
156,2020-07-05,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
157,2020-07-06,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
158,2020-07-07,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
159,2020-07-08,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
160,2020-07-09,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
161,2020-07-10,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
162,2020-07-11,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
163,2020-07-12,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
164,2020-07-13,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
165,2020-07-14,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
166,2020-07-15,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
167,2020-07-16,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
168,2020-07-17,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
169,2020-07-18,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
170,2020-07-19,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
171,2020-07-20,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
172,2020-07-21,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
173,2020-07-22,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
174,2020-07-23,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
175,2020-07-24,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
176,2020-07-25,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
177,2020-07-26,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
178,2020-07-27,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
179,2020-07-28,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
180,2020-07-29,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
181,2020-07-30,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
182,2020-07-31,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
183,2020-08-01,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
184,2020-08-02,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
185,2020-08-03,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
186,2020-08-04,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
187,2020-08-05,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
188,2020-08-06,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
189,2020-08-07,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
190,2020-08-08,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
191,2020-08-09,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
192,2020-08-10,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
193,2020-08-11,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
194,2020-08-12,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
195,2020-08-13,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
196,2020-08-14,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
197,2020-08-15,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
198,2020-08-16,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
199,2020-08-17,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
200,2020-08-18,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
201,2020-08-19,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
202,2020-08-20,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
203,2020-08-21,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
204,2020-08-22,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
205,2020-08-23,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
206,2020-08-24,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
207,2020-08-25,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
208,2020-08-26,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
209,2020-08-27,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
210,2020-08-28,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
211,2020-08-29,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
212,2020-08-30,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
213,2020-08-31,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
214,2020-09-01,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
215,2020-09-02,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
216,2020-09-03,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
217,2020-09-04,United Kingdom,,,,,,100281,0.0,0.0,1.0,1.0
