,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
42,2020-03-06,Australia,60.0,3.0,5.0,1.053,1.163,123.0,1.0,5.0,1.008,
43,2020-03-07,Australia,67.0,7.0,5.0,1.117,1.128,125.0,2.0,5.0,1.016,
44,2020-03-08,Australia,78.0,11.0,7.0,1.1640000000000001,1.161,128.0,3.0,7.0,1.024,
45,2020-03-09,Australia,92.0,14.0,8.0,1.179,1.156,132.0,4.0,8.0,1.031,
46,2020-03-10,Australia,108.0,16.0,10.0,1.1740000000000002,1.155,140.0,8.0,10.0,1.061,
47,2020-03-11,Australia,128.0,20.0,11.0,1.185,1.135,153.0,13.0,11.0,1.093,
48,2020-03-12,Australia,161.0,33.0,15.0,1.258,1.161,172.0,19.0,15.0,1.124,1.051
49,2020-03-13,Australia,200.0,39.0,20.0,1.242,1.188,202.0,30.0,20.0,1.174,1.075
50,2020-03-14,Australia,250.0,50.0,26.0,1.25,1.207,247.0,45.0,26.0,1.223,1.104
51,2020-03-15,Australia,306.0,56.0,33.0,1.224,1.216,311.0,64.0,33.0,1.259,1.138
52,2020-03-16,Australia,377.0,71.0,41.0,1.232,1.224,401.0,90.0,41.0,1.289,1.175
53,2020-03-17,Australia,457.0,80.0,50.0,1.212,1.229,523.0,122.0,50.0,1.304,1.209
54,2020-03-18,Australia,568.0,111.0,63.0,1.2429999999999999,1.237,681.0,158.0,63.0,1.302,1.239
55,2020-03-19,Australia,682.0,114.0,74.0,1.2009999999999998,1.229,881.0,200.0,74.0,1.294,1.264
56,2020-03-20,Australia,848.0,166.0,93.0,1.2429999999999999,1.229,1124.0,243.0,93.0,1.276,1.278
57,2020-03-21,Australia,1071.0,223.0,117.0,1.263,1.2309999999999999,1408.0,284.0,117.0,1.253,1.282
58,2020-03-22,Australia,1364.0,293.0,151.0,1.274,1.238,1729.0,321.0,151.0,1.228,1.278
59,2020-03-23,Australia,1682.0,318.0,186.0,1.2329999999999999,1.238,2080.0,351.0,186.0,1.203,1.266
60,2020-03-24,Australia,2048.0,366.0,227.0,1.218,1.239,2452.0,372.0,227.0,1.179,1.248
61,2020-03-25,Australia,2434.0,386.0,267.0,1.188,1.2309999999999999,2834.0,382.0,267.0,1.156,1.227
62,2020-03-26,Australia,2810.0,376.0,304.0,1.1540000000000001,1.225,3216.0,382.0,304.0,1.135,1.204
63,2020-03-27,Australia,3206.0,396.0,337.0,1.141,1.21,3589.0,373.0,337.0,1.116,1.181
64,2020-03-28,Australia,3640.0,434.0,367.0,1.135,1.192,3944.0,355.0,367.0,1.099,1.159
65,2020-03-29,Australia,4010.0,370.0,378.0,1.102,1.167,4277.0,333.0,378.0,1.084,1.139
66,2020-03-30,Australia,4408.0,398.0,389.0,1.099,1.148,4583.0,306.0,389.0,1.072,1.12
67,2020-03-31,Australia,4633.0,225.0,369.0,1.051,1.124,4860.0,277.0,369.0,1.06,1.103
68,2020-04-01,Australia,4836.0,203.0,343.0,1.044,1.104,5107.0,247.0,343.0,1.051,1.088
69,2020-04-02,Australia,5093.0,257.0,326.0,1.053,1.089,5326.0,219.0,326.0,1.043,1.075
70,2020-04-03,Australia,5331.0,238.0,304.0,1.047,1.0759999999999998,5518.0,192.0,304.0,1.036,1.064
71,2020-04-04,Australia,5508.0,177.0,267.0,1.033,1.061,5685.0,167.0,267.0,1.03,1.054
72,2020-04-05,Australia,5672.0,164.0,237.0,1.03,1.051,5828.0,143.0,237.0,1.025,1.045
73,2020-04-06,Australia,5789.0,117.0,197.0,1.021,1.04,5951.0,123.0,197.0,1.021,1.038
74,2020-04-07,Australia,5902.0,113.0,181.0,1.02,1.035,6056.0,105.0,181.0,1.018,1.032
75,2020-04-08,Australia,5999.0,97.0,166.0,1.016,1.031,6145.0,89.0,166.0,1.015,1.027
76,2020-04-09,Australia,6112.0,113.0,146.0,1.0190000000000001,1.0270000000000001,6221.0,76.0,146.0,1.012,1.022
77,2020-04-10,Australia,6203.0,91.0,125.0,1.015,1.022,6285.0,64.0,125.0,1.01,1.019
78,2020-04-11,Australia,6263.0,60.0,108.0,1.01,1.0190000000000001,6338.0,53.0,108.0,1.008,1.016
79,2020-04-12,Australia,6325.0,62.0,93.0,1.01,1.016,6383.0,45.0,93.0,1.007,1.013
80,2020-04-13,Australia,6363.0,38.0,82.0,1.006,1.014,6421.0,38.0,82.0,1.006,1.011
81,2020-04-14,Australia,6405.0,42.0,72.0,1.0070000000000001,1.012,6453.0,32.0,72.0,1.005,1.009
82,2020-04-15,Australia,6437.0,32.0,63.0,1.005,1.01,6479.0,26.0,63.0,1.004,1.007
83,2020-04-16,Australia,6480.0,43.0,53.0,1.0070000000000001,1.0090000000000001,6501.0,22.0,53.0,1.003,1.006
84,2020-04-17,Australia,6503.0,23.0,43.0,1.004,1.0070000000000001,6520.0,19.0,43.0,1.003,1.005
85,2020-04-18,Australia,6534.0,31.0,39.0,1.005,1.006,6535.0,15.0,39.0,1.002,1.004
86,2020-04-19,Australia,6547.0,13.0,32.0,1.002,1.005,6548.0,13.0,32.0,1.002,1.004
87,2020-04-20,Australia,6547.0,0.0,26.0,1.0,1.004,6559.0,11.0,26.0,1.002,1.003
88,2020-04-21,Australia,6547.0,0.0,20.0,1.0,1.003,6568.0,9.0,20.0,1.001,1.002
89,2020-04-22,Australia,6601.0,54.0,23.0,1.008,1.004,6575.0,7.0,23.0,1.001,1.002
90,2020-04-23,Australia,6624.0,23.0,21.0,1.003,1.003,6582.0,7.0,21.0,1.001,1.002
91,2020-04-24,Australia,6677.0,53.0,25.0,1.008,1.004,6587.0,5.0,25.0,1.001,1.001
92,2020-04-25,Australia,,,,,,6591.0,4.0,8.0,1.001,1.001
93,2020-04-26,Australia,,,,,,6595.0,4.0,7.0,1.001,1.001
94,2020-04-27,Australia,,,,,,6598.0,3.0,7.0,1.0,1.001
95,2020-04-28,Australia,,,,,,6600.0,2.0,8.0,1.0,1.001
96,2020-04-29,Australia,,,,,,6602.0,2.0,0.0,1.0,1.001
97,2020-04-30,Australia,,,,,,6604.0,2.0,-3.0,1.0,1.0
98,2020-05-01,Australia,,,,,,6605.0,1.0,-10.0,1.0,1.0
99,2020-05-02,Australia,,,,,,6606.0,1.0,2.0,1.0,1.0
100,2020-05-03,Australia,,,,,,6607.0,1.0,2.0,1.0,1.0
101,2020-05-04,Australia,,,,,,6608.0,1.0,1.0,1.0,1.0
102,2020-05-05,Australia,,,,,,6609.0,1.0,1.0,1.0,1.0
103,2020-05-06,Australia,,,,,,6610.0,1.0,1.0,1.0,1.0
104,2020-05-07,Australia,,,,,,6610.0,0.0,1.0,1.0,1.0
105,2020-05-08,Australia,,,,,,6610.0,0.0,1.0,1.0,1.0
106,2020-05-09,Australia,,,,,,6611.0,1.0,1.0,1.0,1.0
107,2020-05-10,Australia,,,,,,6611.0,0.0,1.0,1.0,1.0
108,2020-05-11,Australia,,,,,,6611.0,0.0,0.0,1.0,1.0
109,2020-05-12,Australia,,,,,,6611.0,0.0,0.0,1.0,1.0
110,2020-05-13,Australia,,,,,,6612.0,1.0,0.0,1.0,1.0
111,2020-05-14,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
112,2020-05-15,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
113,2020-05-16,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
114,2020-05-17,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
115,2020-05-18,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
116,2020-05-19,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
117,2020-05-20,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
118,2020-05-21,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
119,2020-05-22,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
120,2020-05-23,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
121,2020-05-24,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
122,2020-05-25,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
123,2020-05-26,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
124,2020-05-27,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
125,2020-05-28,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
126,2020-05-29,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
127,2020-05-30,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
128,2020-05-31,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
129,2020-06-01,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
130,2020-06-02,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
131,2020-06-03,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
132,2020-06-04,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
133,2020-06-05,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
134,2020-06-06,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
135,2020-06-07,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
136,2020-06-08,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
137,2020-06-09,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
138,2020-06-10,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
139,2020-06-11,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
140,2020-06-12,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
141,2020-06-13,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
142,2020-06-14,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
143,2020-06-15,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
144,2020-06-16,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
145,2020-06-17,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
146,2020-06-18,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
147,2020-06-19,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
148,2020-06-20,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
149,2020-06-21,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
150,2020-06-22,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
151,2020-06-23,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
152,2020-06-24,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
153,2020-06-25,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
154,2020-06-26,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
155,2020-06-27,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
156,2020-06-28,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
157,2020-06-29,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
158,2020-06-30,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
159,2020-07-01,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
160,2020-07-02,Australia,,,,,,6612.0,0.0,0.0,1.0,1.0
