,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
39,2020-04-04,Austria,11787.0,332.0,509.0,1.0290000000000001,1.053,12028,397.0,509.0,1.034,1.053
40,2020-04-05,Austria,12039.0,252.0,442.0,1.021,1.043,12388,360.0,442.0,1.03,1.046
41,2020-04-06,Austria,12345.0,306.0,409.0,1.025,1.038,12713,325.0,409.0,1.026,1.04
42,2020-04-07,Austria,12619.0,274.0,351.0,1.022,1.031,13005,292.0,351.0,1.023,1.035
43,2020-04-08,Austria,12941.0,322.0,327.0,1.026,1.028,13266,261.0,327.0,1.02,1.031
44,2020-04-09,Austria,13248.0,307.0,304.0,1.024,1.025,13500,234.0,304.0,1.018,1.027
45,2020-04-10,Austria,13525.0,277.0,296.0,1.021,1.024,13709,209.0,296.0,1.015,1.024
46,2020-04-11,Austria,13750.0,225.0,280.0,1.0170000000000001,1.022,13894,185.0,280.0,1.013,1.021
47,2020-04-12,Austria,13923.0,173.0,269.0,1.013,1.021,14058,164.0,269.0,1.012,1.018
48,2020-04-13,Austria,14085.0,162.0,249.0,1.012,1.0190000000000001,14204,146.0,249.0,1.01,1.016
49,2020-04-14,Austria,14188.0,103.0,224.0,1.0070000000000001,1.0170000000000001,14333,129.0,224.0,1.009,1.014
50,2020-04-15,Austria,14351.0,163.0,201.0,1.011,1.015,14448,115.0,201.0,1.008,1.012
51,2020-04-16,Austria,14465.0,114.0,174.0,1.008,1.013,14548,100.0,174.0,1.007,1.011
52,2020-04-17,Austria,14573.0,108.0,150.0,1.0070000000000001,1.011,14637,89.0,150.0,1.006,1.009
53,2020-04-18,Austria,14672.0,99.0,132.0,1.0070000000000001,1.0090000000000001,14716,79.0,132.0,1.005,1.008
54,2020-04-19,Austria,14733.0,61.0,116.0,1.004,1.008,14785,69.0,116.0,1.005,1.007
55,2020-04-20,Austria,14811.0,78.0,104.0,1.005,1.0070000000000001,14845,60.0,104.0,1.004,1.006
56,2020-04-21,Austria,14860.0,49.0,96.0,1.003,1.006,14899,54.0,96.0,1.004,1.006
57,2020-04-22,Austria,14937.0,77.0,84.0,1.005,1.006,14946,47.0,84.0,1.003,1.005
58,2020-04-23,Austria,14998.0,61.0,76.0,1.004,1.005,14987,41.0,76.0,1.003,1.004
59,2020-04-24,Austria,15075.0,77.0,72.0,1.005,1.005,15023,36.0,72.0,1.002,1.004
60,2020-04-25,Austria,15148.0,73.0,68.0,1.005,1.004,15055,32.0,68.0,1.002,1.003
61,2020-04-26,Austria,15211.0,63.0,68.0,1.004,1.004,15083,28.0,68.0,1.002,1.003
62,2020-04-27,Austria,15291.0,80.0,69.0,1.005,1.004,15108,25.0,69.0,1.002,1.003
63,2020-04-28,Austria,15357.0,66.0,71.0,1.004,1.005,15129,21.0,71.0,1.001,1.002
64,2020-04-29,Austria,,,,,,15148,19.0,30.0,1.001,1.002
65,2020-04-30,Austria,,,,,,15165,17.0,24.0,1.001,1.002
66,2020-05-01,Austria,,,,,,15179,14.0,15.0,1.001,1.001
67,2020-05-02,Austria,,,,,,15192,13.0,6.0,1.001,1.001
68,2020-05-03,Austria,,,,,,15203,11.0,-1.0,1.001,1.001
69,2020-05-04,Austria,,,,,,15213,10.0,-11.0,1.001,1.001
70,2020-05-05,Austria,,,,,,15221,8.0,-19.0,1.001,1.001
71,2020-05-06,Austria,,,,,,15229,8.0,12.0,1.001,1.001
72,2020-05-07,Austria,,,,,,15235,6.0,10.0,1.0,1.001
73,2020-05-08,Austria,,,,,,15241,6.0,9.0,1.0,1.001
74,2020-05-09,Austria,,,,,,15246,5.0,8.0,1.0,1.001
75,2020-05-10,Austria,,,,,,15251,5.0,7.0,1.0,1.0
76,2020-05-11,Austria,,,,,,15255,4.0,6.0,1.0,1.0
77,2020-05-12,Austria,,,,,,15258,3.0,5.0,1.0,1.0
78,2020-05-13,Austria,,,,,,15261,3.0,5.0,1.0,1.0
79,2020-05-14,Austria,,,,,,15264,3.0,4.0,1.0,1.0
80,2020-05-15,Austria,,,,,,15266,2.0,4.0,1.0,1.0
81,2020-05-16,Austria,,,,,,15268,2.0,3.0,1.0,1.0
82,2020-05-17,Austria,,,,,,15270,2.0,3.0,1.0,1.0
83,2020-05-18,Austria,,,,,,15271,1.0,2.0,1.0,1.0
84,2020-05-19,Austria,,,,,,15273,2.0,2.0,1.0,1.0
85,2020-05-20,Austria,,,,,,15274,1.0,2.0,1.0,1.0
86,2020-05-21,Austria,,,,,,15275,1.0,2.0,1.0,1.0
87,2020-05-22,Austria,,,,,,15276,1.0,1.0,1.0,1.0
88,2020-05-23,Austria,,,,,,15277,1.0,1.0,1.0,1.0
89,2020-05-24,Austria,,,,,,15277,0.0,1.0,1.0,1.0
90,2020-05-25,Austria,,,,,,15278,1.0,1.0,1.0,1.0
91,2020-05-26,Austria,,,,,,15278,0.0,1.0,1.0,1.0
92,2020-05-27,Austria,,,,,,15279,1.0,1.0,1.0,1.0
93,2020-05-28,Austria,,,,,,15279,0.0,1.0,1.0,1.0
94,2020-05-29,Austria,,,,,,15280,1.0,1.0,1.0,1.0
95,2020-05-30,Austria,,,,,,15280,0.0,0.0,1.0,1.0
96,2020-05-31,Austria,,,,,,15280,0.0,0.0,1.0,1.0
97,2020-06-01,Austria,,,,,,15280,0.0,0.0,1.0,1.0
98,2020-06-02,Austria,,,,,,15281,1.0,0.0,1.0,1.0
99,2020-06-03,Austria,,,,,,15281,0.0,0.0,1.0,1.0
100,2020-06-04,Austria,,,,,,15281,0.0,0.0,1.0,1.0
101,2020-06-05,Austria,,,,,,15281,0.0,0.0,1.0,1.0
102,2020-06-06,Austria,,,,,,15281,0.0,0.0,1.0,1.0
103,2020-06-07,Austria,,,,,,15281,0.0,0.0,1.0,1.0
104,2020-06-08,Austria,,,,,,15281,0.0,0.0,1.0,1.0
105,2020-06-09,Austria,,,,,,15282,1.0,0.0,1.0,1.0
106,2020-06-10,Austria,,,,,,15282,0.0,0.0,1.0,1.0
107,2020-06-11,Austria,,,,,,15282,0.0,0.0,1.0,1.0
108,2020-06-12,Austria,,,,,,15282,0.0,0.0,1.0,1.0
109,2020-06-13,Austria,,,,,,15282,0.0,0.0,1.0,1.0
110,2020-06-14,Austria,,,,,,15282,0.0,0.0,1.0,1.0
111,2020-06-15,Austria,,,,,,15282,0.0,0.0,1.0,1.0
112,2020-06-16,Austria,,,,,,15282,0.0,0.0,1.0,1.0
113,2020-06-17,Austria,,,,,,15282,0.0,0.0,1.0,1.0
114,2020-06-18,Austria,,,,,,15282,0.0,0.0,1.0,1.0
115,2020-06-19,Austria,,,,,,15282,0.0,0.0,1.0,1.0
116,2020-06-20,Austria,,,,,,15282,0.0,0.0,1.0,1.0
117,2020-06-21,Austria,,,,,,15282,0.0,0.0,1.0,1.0
